Mqtt Timestamp, Unity Timestamp, Angle
"14:49:14.637461","14:49:14.845865","805"
"14:49:14.653752","14:49:14.894734","805"
"14:49:14.668649","14:49:14.895732","805"
"14:49:14.684876","14:49:14.895732","805"
"14:49:14.700409","14:49:14.942606","805"
"14:49:14.714937","14:49:14.942606","805"
"14:49:14.730146","14:49:14.942606","805"
"14:49:14.745013","14:49:14.942606","805"
"14:49:14.761811","14:49:14.986489","805"
"14:49:14.776824","14:49:14.986489","805"
"14:49:14.791391","14:49:14.986489","805"
"14:49:14.806943","14:49:15.032367","805"
"14:49:14.821544","14:49:15.032367","805"
"14:49:14.836769","14:49:15.032367","805"
"14:49:14.854039","14:49:15.076249","805"
"14:49:14.869328","14:49:15.076249","805"
"14:49:14.884361","14:49:15.076249","805"
"14:49:14.900246","14:49:15.121129","805"
"14:49:14.916098","14:49:15.121129","805"
"14:49:14.930999","14:49:15.165012","805"
"14:49:14.946487","14:49:15.211395","805"
"14:49:14.961994","14:49:15.211395","805"
"14:49:14.976635","14:49:15.211395","805"
"14:49:14.991364","14:49:15.211395","805"
"14:49:15.006039","14:49:15.254281","805"
"14:49:15.020623","14:49:15.254281","805"
"14:49:15.035373","14:49:15.254281","805"
"14:49:15.050741","14:49:15.254281","805"
"14:49:15.066847","14:49:15.300158","805"
"14:49:15.084386","14:49:15.300158","805"
"14:49:15.098975","14:49:15.300158","805"
"14:49:15.114855","14:49:15.344040","805"
"14:49:15.130369","14:49:15.344040","805"
"14:49:15.145041","14:49:15.344040","805"
"14:49:15.161852","14:49:15.387924","805"
"14:49:15.178249","14:49:15.387924","805"
"14:49:15.193737","14:49:15.387924","805"
"14:49:15.208365","14:49:15.436792","805"
"14:49:15.223976","14:49:15.436792","805"
"14:49:15.240752","14:49:15.482670","805"
"14:49:15.256417","14:49:15.482670","805"
"14:49:15.271827","14:49:15.482670","805"
"14:49:15.287491","14:49:15.482670","805"
"14:49:15.302802","14:49:15.530542","805"
"14:49:15.318249","14:49:15.530542","805"
"14:49:15.333649","14:49:15.573428","805"
"14:49:15.348823","14:49:15.573428","805"
"14:49:15.366040","14:49:15.618307","805"
"14:49:15.381123","14:49:15.618307","805"
"14:49:15.395603","14:49:15.618307","805"
"14:49:15.409290","14:49:15.618307","805"
"14:49:15.425454","14:49:15.661193","805"
"14:49:15.441275","14:49:15.661193","805"
"14:49:15.455957","14:49:15.661193","805"
"14:49:15.472110","14:49:15.705580","805"
"14:49:15.488421","14:49:15.705580","805"
"14:49:15.503149","14:49:15.705580","805"
"14:49:15.518705","14:49:15.750460","805"
"14:49:15.538713","14:49:15.750460","805"
"14:49:15.562583","14:49:15.795340","805"
"14:49:15.580343","14:49:15.795340","805"
"14:49:15.594902","14:49:15.795340","805"
"14:49:15.610978","14:49:15.837733","805"
"14:49:15.626417","14:49:15.837733","805"
"14:49:15.641187","14:49:15.837733","805"
"14:49:15.656514","14:49:15.881615","805"
"14:49:15.673288","14:49:15.881615","805"
"14:49:15.688196","14:49:15.881615","805"
"14:49:15.703863","14:49:15.927001","805"
"14:49:15.719188","14:49:15.927001","805"
"14:49:15.734599","14:49:15.927001","805"
"14:49:15.750207","14:49:15.971880","805"
"14:49:15.767535","14:49:15.971880","805"
"14:49:15.784180","14:49:16.017265","805"
"14:49:15.798841","14:49:16.017265","805"
"14:49:15.814447","14:49:16.017265","805"
"14:49:15.828990","14:49:16.061148","805"
"14:49:15.854343","14:49:16.105030","805"
"14:49:15.869296","14:49:16.105030","805"
"14:49:15.883717","14:49:16.105030","805"
"14:49:15.897922","14:49:16.105030","805"
"14:49:15.913686","14:49:16.105030","805"
"14:49:15.929140","14:49:16.149910","805"
"14:49:15.943892","14:49:16.149910","805"
"14:49:15.960450","14:49:16.194790","805"
"14:49:15.977894","14:49:16.194790","805"
"14:49:15.993391","14:49:16.194790","805"
"14:49:16.009234","14:49:16.237676","805"
"14:49:16.026288","14:49:16.237676","805"
"14:49:16.041272","14:49:16.237676","805"
"14:49:16.056616","14:49:16.281558","805"
"14:49:16.074629","14:49:16.281558","805"
"14:49:16.091429","14:49:16.330428","805"
"14:49:16.105974","14:49:16.330428","805"
"14:49:16.121381","14:49:16.330428","805"
"14:49:16.136883","14:49:16.373313","805"
"14:49:16.152201","14:49:16.373313","805"
"14:49:16.168280","14:49:16.373313","805"
"14:49:16.184290","14:49:16.416199","805"
"14:49:16.198929","14:49:16.416199","805"
"14:49:16.215037","14:49:16.417196","805"
"14:49:16.230556","14:49:16.460081","805"
"14:49:16.245611","14:49:16.460081","805"
"14:49:16.261900","14:49:16.460081","805"
"14:49:16.278035","14:49:16.503964","805"
"14:49:16.293038","14:49:16.503964","805"
"14:49:16.308331","14:49:16.503964","805"
"14:49:16.324554","14:49:16.552833","805"
"14:49:16.339134","14:49:16.552833","805"
"14:49:16.354666","14:49:16.552833","805"
"14:49:16.370998","14:49:16.596716","805"
"14:49:16.387520","14:49:16.596716","805"
"14:49:16.402310","14:49:16.596716","805"
"14:49:16.417636","14:49:16.639602","805"
"14:49:16.432345","14:49:16.639602","805"
"14:49:16.448337","14:49:16.639602","805"
"14:49:16.463908","14:49:16.686477","805"
"14:49:16.479305","14:49:16.686477","805"
"14:49:16.495849","14:49:16.729361","805"
"14:49:16.513019","14:49:16.729361","805"
"14:49:16.527599","14:49:16.729361","805"
"14:49:16.543292","14:49:16.774242","805"
"14:49:16.558994","14:49:16.774242","805"
"14:49:16.577566","14:49:16.774242","805"
"14:49:16.592757","14:49:16.818126","805"
"14:49:16.608248","14:49:16.864001","805"
"14:49:16.623626","14:49:16.864001","805"
"14:49:16.637185","14:49:16.864001","805"
"14:49:16.651646","14:49:16.864001","805"
"14:49:16.667741","14:49:16.907884","805"
"14:49:16.684368","14:49:16.907884","805"
"14:49:16.700521","14:49:16.907884","805"
"14:49:16.715977","14:49:16.951275","805"
"14:49:16.730688","14:49:16.951275","805"
"14:49:16.746546","14:49:16.952272","805"
"14:49:16.762061","14:49:16.997152","805"
"14:49:16.777297","14:49:16.997152","805"
"14:49:16.793213","14:49:16.997152","805"
"14:49:16.805349","14:49:17.041034","805"
"14:49:16.823382","14:49:17.041034","805"
"14:49:16.838829","14:49:17.041034","805"
"14:49:16.853338","14:49:17.084917","805"
"14:49:16.870278","14:49:17.084917","805"
"14:49:16.885868","14:49:17.084917","805"
"14:49:16.902231","14:49:17.127803","805"
"14:49:16.916784","14:49:17.127803","805"
"14:49:16.932848","14:49:17.127803","805"
"14:49:16.948227","14:49:17.174677","805"
"14:49:16.962894","14:49:17.174677","805"
"14:49:16.979200","14:49:17.174677","805"
"14:49:16.995942","14:49:17.220555","805"
"14:49:17.010586","14:49:17.220555","805"
"14:49:17.025869","14:49:17.277402","805"
"14:49:17.051255","14:49:17.323280","805"
"14:49:17.069643","14:49:17.323280","805"
"14:49:17.085423","14:49:17.323280","805"
"14:49:17.100835","14:49:17.323280","805"
"14:49:17.115457","14:49:17.323280","805"
"14:49:17.130892","14:49:17.367163","805"
"14:49:17.146231","14:49:17.367163","805"
"14:49:17.161935","14:49:17.367163","805"
"14:49:17.177913","14:49:17.414542","805"
"14:49:17.193040","14:49:17.414542","805"
"14:49:17.208701","14:49:17.414542","805"
"14:49:17.224577","14:49:17.457428","805"
"14:49:17.236902","14:49:17.458425","805"
"14:49:17.260736","14:49:17.458425","805"
"14:49:17.277120","14:49:17.501310","805"
"14:49:17.292666","14:49:17.501310","805"
"14:49:17.308107","14:49:17.501310","805"
"14:49:17.322944","14:49:17.549686","805"
"14:49:17.338263","14:49:17.594567","805"
"14:49:17.354323","14:49:17.594567","805"
"14:49:17.368103","14:49:17.594567","805"
"14:49:17.383578","14:49:17.594567","805"
"14:49:17.399200","14:49:17.636959","805"
"14:49:17.414956","14:49:17.636959","805"
"14:49:17.430458","14:49:17.636959","805"
"14:49:17.445632","14:49:17.683834","805"
"14:49:17.460969","14:49:17.683834","805"
"14:49:17.477104","14:49:17.683834","805"
"14:49:17.493332","14:49:17.730215","805"
"14:49:17.508213","14:49:17.731213","805"
"14:49:17.524654","14:49:17.731213","805"
"14:49:17.540151","14:49:17.776093","805"
"14:49:17.554704","14:49:17.776093","805"
"14:49:17.571058","14:49:17.776093","805"
"14:49:17.590353","14:49:17.822475","805"
"14:49:17.604728","14:49:17.867355","805"
"14:49:17.620574","14:49:17.867355","805"
"14:49:17.634241","14:49:17.868352","805"
"14:49:17.648582","14:49:17.868352","805"
"14:49:17.663928","14:49:17.868352","805"
"14:49:17.679265","14:49:17.914230","805"
"14:49:17.695208","14:49:17.914230","805"
"14:49:17.711242","14:49:17.914230","805"
"14:49:17.726904","14:49:17.957115","805"
"14:49:17.741630","14:49:17.957115","805"
"14:49:17.757405","14:49:17.957115","805"
"14:49:17.774595","14:49:18.000998","805"
"14:49:17.789317","14:49:18.000998","805"
"14:49:17.804945","14:49:18.000998","805"
"14:49:17.820967","14:49:18.046875","805"
"14:49:17.835933","14:49:18.046875","805"
"14:49:17.852390","14:49:18.046875","805"
"14:49:17.867764","14:49:18.092753","805"
"14:49:17.883198","14:49:18.092753","805"
"14:49:17.899478","14:49:18.135638","805"
"14:49:17.915185","14:49:18.135638","805"
"14:49:17.931737","14:49:18.179522","805"
"14:49:17.945477","14:49:18.179522","805"
"14:49:17.965546","14:49:18.179522","805"
"14:49:17.980055","14:49:18.180518","805"
"14:49:17.996046","14:49:18.225398","805"
"14:49:18.011629","14:49:18.225398","805"
"14:49:18.027264","14:49:18.225398","805"
"14:49:18.042886","14:49:18.269281","805"
"14:49:18.057554","14:49:18.269281","805"
"14:49:18.075671","14:49:18.269281","805"
"14:49:18.091713","14:49:18.312166","805"
"14:49:18.106365","14:49:18.313164","805"
"14:49:18.122047","14:49:18.356049","805"
"14:49:18.138090","14:49:18.356049","805"
"14:49:18.152989","14:49:18.356049","805"
"14:49:18.168593","14:49:18.399931","805"
"14:49:18.184722","14:49:18.399931","805"
"14:49:18.200209","14:49:18.399931","805"
"14:49:18.215540","14:49:18.444811","805"
"14:49:18.231378","14:49:18.444811","805"
"14:49:18.243554","14:49:18.444811","805"
"14:49:18.262177","14:49:18.490689","805"
"14:49:18.278324","14:49:18.490689","805"
"14:49:18.294262","14:49:18.534583","805"
"14:49:18.308699","14:49:18.534583","805"
"14:49:18.324479","14:49:18.580449","805"
"14:49:18.338518","14:49:18.580449","805"
"14:49:18.352731","14:49:18.580449","805"
"14:49:18.367452","14:49:18.580449","805"
"14:49:18.384324","14:49:18.580449","805"
"14:49:18.400131","14:49:18.623334","805"
"14:49:18.414710","14:49:18.623334","805"
"14:49:18.430936","14:49:18.623334","805"
"14:49:18.446313","14:49:18.668215","805"
"14:49:18.461727","14:49:18.712097","805"
"14:49:18.476223","14:49:18.712097","805"
"14:49:18.491726","14:49:18.712097","805"
"14:49:18.507159","14:49:18.713095","805"
"14:49:18.521873","14:49:18.754982","805"
"14:49:18.541671","14:49:18.754982","805"
"14:49:18.565001","14:49:18.798865","805"
"14:49:18.583118","14:49:18.798865","805"
"14:49:18.598007","14:49:18.843745","805"
"14:49:18.614151","14:49:18.843745","805"
"14:49:18.628536","14:49:18.843745","800"
"14:49:18.642676","14:49:18.843745","795"
"14:49:18.657196","14:49:18.888625","795"
"14:49:18.672418","14:49:18.888625","795"
"14:49:18.688527","14:49:18.888625","795"
"14:49:18.704291","14:49:18.936498","790"
"14:49:18.718856","14:49:18.936498","785"
"14:49:18.734694","14:49:18.936498","785"
"14:49:18.750177","14:49:18.980380","785"
"14:49:18.764759","14:49:18.980380","785"
"14:49:18.781018","14:49:18.980380","780"
"14:49:18.797209","14:49:19.024263","780"
"14:49:18.811799","14:49:19.024263","780"
"14:49:18.827151","14:49:19.024263","780"
"14:49:18.842682","14:49:19.068145","780"
"14:49:18.857767","14:49:19.068145","775"
"14:49:18.873217","14:49:19.068145","775"
"14:49:18.889459","14:49:19.114023","775"
"14:49:18.904323","14:49:19.114023","775"
"14:49:18.920743","14:49:19.114023","775"
"14:49:18.936061","14:49:19.159900","775"
"14:49:18.950883","14:49:19.159900","775"
"14:49:18.966841","14:49:19.203783","775"
"14:49:18.983585","14:49:19.203783","775"
"14:49:18.995556","14:49:19.203783","775"
"14:49:19.013569","14:49:19.248170","775"
"14:49:19.029181","14:49:19.248170","775"
"14:49:19.044841","14:49:19.292053","775"
"14:49:19.060261","14:49:19.292053","775"
"14:49:19.073958","14:49:19.292053","775"
"14:49:19.090863","14:49:19.292053","775"
"14:49:19.106489","14:49:19.336441","775"
"14:49:19.121899","14:49:19.336441","775"
"14:49:19.136480","14:49:19.336441","775"
"14:49:19.152674","14:49:19.379326","775"
"14:49:19.168036","14:49:19.379326","775"
"14:49:19.183496","14:49:19.379326","775"
"14:49:19.199264","14:49:19.425203","775"
"14:49:19.215505","14:49:19.425203","775"
"14:49:19.230164","14:49:19.468090","775"
"14:49:19.246126","14:49:19.468090","775"
"14:49:19.262211","14:49:19.468090","775"
"14:49:19.277230","14:49:19.507982","775"
"14:49:19.292929","14:49:19.507982","775"
"14:49:19.308241","14:49:19.507982","775"
"14:49:19.323597","14:49:19.551865","775"
"14:49:19.338790","14:49:19.551865","775"
"14:49:19.354274","14:49:19.551865","775"
"14:49:19.369797","14:49:19.598739","775"
"14:49:19.385069","14:49:19.598739","775"
"14:49:19.401531","14:49:19.598739","775"
"14:49:19.416187","14:49:19.644617","775"
"14:49:19.431554","14:49:19.644617","775"
"14:49:19.446881","14:49:19.687502","775"
"14:49:19.462208","14:49:19.687502","775"
"14:49:19.477392","14:49:19.688500","775"
"14:49:19.493156","14:49:19.731385","775"
"14:49:19.508511","14:49:19.731385","775"
"14:49:19.525143","14:49:19.731385","775"
"14:49:19.539964","14:49:19.777262","775"
"14:49:19.555826","14:49:19.777262","775"
"14:49:19.571794","14:49:19.777262","775"
"14:49:19.589984","14:49:19.823140","775"
"14:49:19.604881","14:49:19.823140","775"
"14:49:19.620540","14:49:19.823140","775"
"14:49:19.636429","14:49:19.867023","775"
"14:49:19.651113","14:49:19.867023","775"
"14:49:19.666701","14:49:19.867023","775"
"14:49:19.682237","14:49:19.911903","775"
"14:49:19.698319","14:49:19.911903","775"
"14:49:19.714393","14:49:19.911903","775"
"14:49:19.729786","14:49:19.955785","775"
"14:49:19.744322","14:49:19.955785","775"
"14:49:19.760323","14:49:19.955785","775"
"14:49:19.775920","14:49:20.003657","775"
"14:49:19.791539","14:49:20.003657","775"
"14:49:19.807254","14:49:20.061504","775"
"14:49:19.823381","14:49:20.104388","775"
"14:49:19.839068","14:49:20.105386","775"
"14:49:19.856192","14:49:20.105386","775"
"14:49:19.870925","14:49:20.105386","775"
"14:49:19.884490","14:49:20.105386","775"
"14:49:19.901070","14:49:20.105386","775"
"14:49:19.916023","14:49:20.149268","775"
"14:49:19.933093","14:49:20.150266","775"
"14:49:19.948516","14:49:20.150266","775"
"14:49:19.963945","14:49:20.193152","775"
"14:49:19.978816","14:49:20.193152","775"
"14:49:19.995691","14:49:20.235544","775"
"14:49:20.020836","14:49:20.235544","775"
"14:49:20.035615","14:49:20.282418","775"
"14:49:20.063486","14:49:20.282418","775"
"14:49:20.080239","14:49:20.282418","775"
"14:49:20.095740","14:49:20.325304","775"
"14:49:20.111832","14:49:20.325304","775"
"14:49:20.126396","14:49:20.325304","775"
"14:49:20.141691","14:49:20.369186","775"
"14:49:20.156652","14:49:20.369186","775"
"14:49:20.172699","14:49:20.369186","775"
"14:49:20.187308","14:49:20.414066","775"
"14:49:20.203752","14:49:20.414066","775"
"14:49:20.219079","14:49:20.458946","775"
"14:49:20.234329","14:49:20.459944","775"
"14:49:20.250664","14:49:20.459944","775"
"14:49:20.265914","14:49:20.502829","775"
"14:49:20.281501","14:49:20.502829","775"
"14:49:20.297549","14:49:20.502829","775"
"14:49:20.313075","14:49:20.547709","775"
"14:49:20.328403","14:49:20.548707","775"
"14:49:20.343122","14:49:20.548707","775"
"14:49:20.358990","14:49:20.593586","775"
"14:49:20.373541","14:49:20.593586","775"
"14:49:20.390129","14:49:20.593586","775"
"14:49:20.406607","14:49:20.637469","775"
"14:49:20.421787","14:49:20.637469","775"
"14:49:20.437138","14:49:20.637469","775"
"14:49:20.452546","14:49:20.682349","775"
"14:49:20.467190","14:49:20.682349","775"
"14:49:20.483575","14:49:20.682349","775"
"14:49:20.500478","14:49:20.726232","775"
"14:49:20.514910","14:49:20.726232","775"
"14:49:20.531015","14:49:20.726232","775"
"14:49:20.545667","14:49:20.771616","775"
"14:49:20.561239","14:49:20.771616","775"
"14:49:20.578465","14:49:20.771616","775"
"14:49:20.595218","14:49:20.814502","775"
"14:49:20.610285","14:49:20.814502","775"
"14:49:20.625556","14:49:20.860885","775"
"14:49:20.641024","14:49:20.860885","775"
"14:49:20.657153","14:49:20.860885","775"
"14:49:20.672008","14:49:20.910751","775"
"14:49:20.687466","14:49:20.910751","775"
"14:49:20.703277","14:49:20.910751","775"
"14:49:20.719537","14:49:20.956137","775"
"14:49:20.734236","14:49:20.956137","775"
"14:49:20.749621","14:49:20.956137","775"
"14:49:20.764591","14:49:21.000020","775"
"14:49:20.780662","14:49:21.000020","775"
"14:49:20.796852","14:49:21.000020","775"
"14:49:20.812699","14:49:21.044407","775"
"14:49:20.827240","14:49:21.044407","775"
"14:49:20.843552","14:49:21.044407","775"
"14:49:20.858914","14:49:21.087293","775"
"14:49:20.873610","14:49:21.088290","775"
"14:49:20.890117","14:49:21.088290","775"
"14:49:20.906538","14:49:21.132173","775"
"14:49:20.922498","14:49:21.132173","775"
"14:49:20.937081","14:49:21.132173","775"
"14:49:20.952982","14:49:21.176055","775"
"14:49:20.967576","14:49:21.176055","775"
"14:49:20.983884","14:49:21.176055","775"
"14:49:21.000860","14:49:21.218941","775"
"14:49:21.017425","14:49:21.219938","775"
"14:49:21.032271","14:49:21.265815","775"
"14:49:21.055711","14:49:21.309698","775"
"14:49:21.109004","14:49:21.309698","775"
"14:49:21.134127","14:49:21.353581","775"
"14:49:21.170372","14:49:21.397463","775"
"14:49:21.201053","14:49:21.441346","775"
